-7.7898901e-002,-5.0019268e-002,-5.0730101e-001,4.8870102e-001,-1.0672796e-001,6.7805437e-001,-5.0187461e-001,8.0462845e-001,8.7951993e-001,7.7234963e-001,9.0930366e-001,1.4786671e-001,2.5080065e-001,6.9192290e-001,9.0695720e-001,-2.6955363e-001,7.7080779e-001,4.0521609e-001,8.5505735e-002
-9.5924472e-002,-2.5973025e-002,-5.1162382e-001,4.4651455e-001,-1.2298192e-001,6.4140304e-001,-5.2744948e-001,7.9841832e-001,8.8870966e-001,7.9704592e-001,9.0522873e-001,3.0597094e-001,2.5561523e-001,7.1504356e-001,9.2235877e-001,-2.6489007e-001,7.6531566e-001,4.3476454e-001,7.3514077e-002
-1.1076576e-001,-1.0206441e-002,-5.0232476e-001,4.5848057e-001,-1.2298192e-001,6.8642431e-001,-5.2562153e-001,7.8742674e-001,8.9330679e-001,7.8864944e-001,9.0442779e-001,2.2932714e-001,2.6985452e-001,7.2470187e-001,9.2235877e-001,-2.6489007e-001,7.7275540e-001,4.4953876e-001,4.3274244e-002
-1.4044822e-001,2.1370768e-002,-4.6457564e-001,4.5848057e-001,-1.3599420e-001,6.7311261e-001,-5.0845085e-001,7.8740677e-001,8.9877040e-001,7.8864944e-001,9.0583986e-001,2.2932714e-001,3.1804496e-001,7.1406094e-001,9.1406877e-001,-2.6568954e-001,7.7741150e-001,4.4796791e-001,5.2659020e-002
-1.5529068e-001,3.7137352e-002,-4.4570107e-001,4.3502257e-001,-1.3599420e-001,6.7311261e-001,-5.0845085e-001,7.8296793e-001,9.0104634e-001,7.9564322e-001,9.0583986e-001,2.4356930e-001,3.4214124e-001,7.0342208e-001,9.0964585e-001,-2.6608927e-001,7.7741150e-001,4.3543547e-001,5.2659020e-002
-1.7013185e-001,5.2925957e-002,-4.2682651e-001,4.3502257e-001,-1.2760993e-001,6.7592286e-001,-5.5787694e-001,7.8225480e-001,9.0332229e-001,7.7330785e-001,9.0418021e-001,2.4356930e-001,3.6332663e-001,6.9278114e-001,9.0522294e-001,-2.6648901e-001,7.7741150e-001,4.2290532e-001,5.2659020e-002
-3.5327491e-001,1.0762455e-001,-2.7887104e-001,5.8073708e-001,9.3542692e-002,7.5582070e-001,-5.5484133e-001,7.8129281e-001,9.1331968e-001,8.3443575e-001,9.0805198e-001,3.6796051e-001,3.3362577e-001,6.4709748e-001,8.4620191e-001,-2.6968688e-001,7.7569059e-001,3.5125994e-001,6.9864442e-002
-3.5327491e-001,8.7806221e-002,-2.7768981e-001,5.8073708e-001,8.8016671e-002,7.9505077e-001,-5.4456527e-001,7.9645880e-001,9.1331968e-001,7.9998311e-001,9.1195373e-001,2.5953243e-001,3.3362577e-001,6.4709748e-001,8.4620191e-001,-2.6795470e-001,7.7569059e-001,3.4917158e-001,9.6976017e-002
-3.3869219e-001,5.5722543e-002,-2.7768981e-001,5.8073708e-001,8.8016671e-002,7.9505077e-001,-5.2116967e-001,7.9416828e-001,9.1331968e-001,7.7426064e-001,9.1674109e-001,2.0272308e-001,3.0162303e-001,6.4709748e-001,8.4851785e-001,-2.6622252e-001,7.7620974e-001,3.4917158e-001,1.0166840e-001
-2.1643392e-001,-4.0484448e-002,-3.2471286e-001,6.1060811e-001,7.0131572e-002,8.1964337e-001,-4.4574603e-001,7.9688866e-001,9.0713437e-001,8.2441939e-001,9.0593433e-001,2.7716459e-001,3.2036174e-001,6.8845885e-001,8.8783935e-001,-2.6115923e-001,7.7864582e-001,4.4360343e-001,1.3295099e-001
-1.2517442e-001,-1.0465180e-001,-3.5607831e-001,6.1060811e-001,5.5691102e-002,8.2171980e-001,-4.4574603e-001,7.8659166e-001,9.0256439e-001,7.8733341e-001,9.0593433e-001,4.2686653e-002,4.1170659e-001,7.1902380e-001,9.1405369e-001,-2.5969354e-001,7.6682865e-001,5.3550268e-001,1.5797706e-001
9.0560017e-002,-2.9865125e-001,-3.8410113e-001,5.8736275e-001,2.3248756e-002,8.0124240e-001,-4.7670595e-001,7.8557444e-001,8.9680214e-001,7.4508811e-001,9.1163594e-001,2.3260634e-001,4.9708272e-001,7.0782522e-001,9.3256401e-001,-2.5676216e-001,7.5940144e-001,6.7335270e-001,1.4754953e-001
1.6247227e-001,-3.7215524e-001,-3.7832064e-001,5.8736275e-001,2.3248756e-002,8.0124240e-001,-4.7670595e-001,7.8382085e-001,8.9680214e-001,7.9086186e-001,9.1627393e-001,2.3260634e-001,4.7924049e-001,6.9725270e-001,9.1931896e-001,-2.5556296e-001,7.5571852e-001,6.7335270e-001,1.4754953e-001
2.3438336e-001,-4.4565923e-001,-3.7251502e-001,5.5759737e-001,1.5481477e-002,7.5032081e-001,-4.5599464e-001,7.8382085e-001,8.9908261e-001,8.0189626e-001,9.1627393e-001,2.8594950e-001,3.3319989e-001,6.8667810e-001,9.0607391e-001,-2.5436376e-001,7.5170431e-001,6.5575278e-001,1.2721585e-001
2.3438336e-001,-4.4565923e-001,-3.6673452e-001,5.5759737e-001,4.2645721e-003,7.5032081e-001,-4.5599464e-001,7.9768947e-001,9.0136081e-001,7.9086186e-001,9.1650100e-001,3.2246386e-001,2.7104911e-001,6.7610558e-001,8.9282887e-001,-2.5316456e-001,7.5170431e-001,6.0562758e-001,1.2721585e-001
1.0735380e-001,-3.3897055e-001,-3.5517354e-001,5.6387767e-001,4.2645721e-003,7.7022930e-001,-4.8668559e-001,7.7529315e-001,9.0592174e-001,7.7692868e-001,9.1231055e-001,3.2246386e-001,3.5043738e-001,6.5496053e-001,8.6633877e-001,-2.5089940e-001,7.7745158e-001,5.0537489e-001,1.3190824e-001
-3.2190751e-001,1.5623452e-002,-2.3265224e-001,5.4538621e-001,8.7761259e-002,7.6842662e-001,-5.8487355e-001,7.9835926e-001,9.1331968e-001,7.9057158e-001,9.0763145e-001,1.9825964e-001,3.6149535e-001,7.0623727e-001,8.4012659e-001,-2.4463691e-001,7.8585635e-001,2.5197358e-001,1.2043796e-001
-2.8943119e-001,2.6754748e-003,-2.3265224e-001,5.7573262e-001,3.0490722e-001,7.6842662e-001,-4.6353701e-001,7.8659166e-001,9.0877911e-001,8.1902877e-001,9.0763145e-001,1.9825964e-001,4.3830278e-001,6.9566475e-001,8.5693712e-001,-2.4556962e-001,7.8798056e-001,2.5197358e-001,1.7570386e-001
-2.5695488e-001,-1.0272502e-002,-2.3280304e-001,5.7712900e-001,3.0490722e-001,7.6125635e-001,-4.6353701e-001,7.9262403e-001,9.0314808e-001,8.1902877e-001,9.0752265e-001,2.7079665e-001,4.8029880e-001,6.8509222e-001,8.6131048e-001,-2.4650233e-001,7.9818578e-001,2.8694901e-001,1.7726799e-001
-2.1351941e-001,-4.9094412e-002,-2.3323029e-001,5.4294425e-001,1.1074274e-001,7.1139608e-001,-5.8952852e-001,7.8809242e-001,8.9901248e-001,7.5793542e-001,9.1206893e-001,2.8610533e-001,4.1344843e-001,6.5337258e-001,8.7443057e-001,-2.4463691e-001,7.7769205e-001,3.9414000e-001,-2.4765381e-001
-2.1606739e-001,-6.2042389e-002,-2.3338109e-001,5.9842810e-001,1.5709537e-001,7.2811766e-001,-5.8952852e-001,7.9324255e-001,9.0148751e-001,7.5793542e-001,9.0993937e-001,2.4900577e-001,4.1344843e-001,6.4709748e-001,8.7880394e-001,-2.4250500e-001,7.7769205e-001,4.2986880e-001,-2.5026069e-001
-2.2370890e-001,-8.3864575e-002,-2.2900802e-001,5.9670938e-001,1.3670548e-001,7.2582891e-001,-5.9026409e-001,7.8972009e-001,9.0891938e-001,7.6714620e-001,9.0479222e-001,9.0440994e-002,4.7168751e-001,6.4709748e-001,8.8755067e-001,-2.3624250e-001,7.9012481e-001,5.3095271e-001,-2.2367049e-001
-2.2625560e-001,-8.6991467e-002,-2.2674609e-001,5.9670938e-001,1.4282663e-001,7.2582891e-001,-5.9026409e-001,7.8596549e-001,9.1139441e-001,8.2569487e-001,9.1621848e-001,9.0440994e-002,3.3758858e-001,6.4709748e-001,8.8473706e-001,-2.3411059e-001,7.8657841e-001,5.3930386e-001,-2.4869656e-001
-2.2551566e-001,-9.3245252e-002,-2.2219709e-001,5.9002954e-001,1.6360620e-001,7.5905058e-001,-6.3833431e-001,7.8139068e-001,9.1331968e-001,8.0229148e-001,9.0395225e-001,2.7211248e-001,3.7703571e-001,6.4709748e-001,8.7600972e-001,-2.3317788e-001,7.8424065e-001,5.3007340e-001,-2.4400417e-001
-2.1800391e-001,-9.6372144e-002,-2.1993516e-001,5.9002954e-001,1.6360620e-001,7.5905058e-001,-6.4838531e-001,7.7365614e-001,9.1331968e-001,7.9228554e-001,9.0304990e-001,2.8879932e-001,4.7097842e-001,6.4709748e-001,8.7164498e-001,-2.3317788e-001,7.8424065e-001,5.1722267e-001,-2.4400417e-001
-2.0297936e-001,-9.9499037e-002,-2.1546156e-001,5.7320804e-001,1.1991884e-001,7.1130380e-001,-6.4838531e-001,7.6840913e-001,9.1331968e-001,7.7263477e-001,9.0304990e-001,3.6195962e-001,5.9930241e-001,6.4709748e-001,8.6291548e-001,-2.2198534e-001,7.8080447e-001,4.9151661e-001,-2.5026069e-001
-1.8044317e-001,-8.0143132e-002,-2.1314936e-001,5.8829457e-001,1.5507081e-001,7.0637607e-001,-6.4997722e-001,7.9242617e-001,9.1331968e-001,7.4006030e-001,9.0984005e-001,2.5374623e-001,3.7089878e-001,6.4709748e-001,8.5567035e-001,-2.2465023e-001,7.8210517e-001,4.5295983e-001,-2.5755996e-001
-1.8044317e-001,-7.1797413e-002,-2.1237025e-001,5.6891328e-001,1.2916676e-001,6.7680863e-001,-5.9396940e-001,7.7032106e-001,9.1387170e-001,8.0098701e-001,9.0984005e-001,2.5374623e-001,3.7089878e-001,6.4709748e-001,8.5567035e-001,-2.2558294e-001,7.8073182e-001,4.5149889e-001,-2.5651721e-001
-1.9738827e-001,-6.3473713e-002,-2.1161628e-001,5.5064936e-001,1.3799316e-001,6.7682339e-001,-7.0053411e-001,7.7032106e-001,9.1616800e-001,7.7181034e-001,9.0771478e-001,2.7084859e-001,3.4588472e-001,6.4709748e-001,8.5567035e-001,-2.2651566e-001,7.7514889e-001,4.5149889e-001,-2.7215850e-001
-2.4116520e-001,-5.5127993e-002,-2.1083717e-001,5.4265441e-001,1.3799316e-001,6.7682339e-001,-5.9668663e-001,7.7054328e-001,9.1846657e-001,8.0098701e-001,9.0771478e-001,3.0040635e-001,3.4588472e-001,6.4709748e-001,8.5567035e-001,-2.2744837e-001,7.6491674e-001,4.5568477e-001,-2.7685089e-001
-2.9889648e-001,-6.0699147e-002,-2.1840207e-001,4.9249195e-001,1.3181331e-001,6.2239906e-001,-6.9162490e-001,7.6958966e-001,9.2536000e-001,7.6440563e-001,9.0168953e-001,2.5328915e-001,5.0842816e-001,6.4964110e-001,8.5286536e-001,-2.4263824e-001,7.7238905e-001,4.6824011e-001,-3.7851929e-001
-3.0141253e-001,-6.5719791e-002,-2.2674609e-001,4.9249195e-001,1.3792759e-001,6.2239906e-001,-7.7965757e-001,7.6958966e-001,9.2765630e-001,8.0127329e-001,9.0168953e-001,3.3805302e-001,5.0842816e-001,6.5069836e-001,8.4848123e-001,-2.4650233e-001,7.6480527e-001,4.7242370e-001,-3.9363921e-001
-3.1333813e-001,-8.8422791e-002,-2.5182839e-001,5.1541903e-001,3.3909312e-001,5.9054287e-001,-7.6906862e-001,7.7309186e-001,9.3170141e-001,7.9822003e-001,9.1638724e-001,9.9042385e-002,3.9377704e-001,6.5386804e-001,8.3532451e-001,-2.5782811e-001,7.6793272e-001,5.3890313e-001,-4.3952033e-001
-2.7945691e-001,-1.1623452e-001,-2.6017241e-001,5.1541903e-001,3.4527921e-001,5.9054287e-001,-7.9164631e-001,7.7309186e-001,9.3170141e-001,7.6761410e-001,9.0873586e-001,2.9667700e-001,3.9377704e-001,6.5492737e-001,8.3094037e-001,-2.6155896e-001,7.6793272e-001,5.8054437e-001,-4.3952033e-001
-2.3560606e-001,-1.4404624e-001,-2.6854156e-001,5.2053861e-001,3.6412851e-001,6.3646275e-001,-8.3323361e-001,7.9117964e-001,9.3170141e-001,8.0764969e-001,9.1000021e-001,2.9667700e-001,1.7872475e-001,6.5551818e-001,8.2655408e-001,-2.6528981e-001,7.6113926e-001,6.2218561e-001,-4.3952033e-001
-1.4694677e-001,-1.9966969e-001,-2.7768981e-001,5.3966934e-001,3.0375319e-001,6.4310709e-001,-7.8122204e-001,7.8679264e-001,9.3170141e-001,8.0764969e-001,9.0342127e-001,1.3144650e-001,2.3375055e-001,6.5551818e-001,8.2497062e-001,-2.7381746e-001,7.6114990e-001,6.6382456e-001,-4.0406674e-001
-1.0261760e-001,-2.2748142e-001,-2.7942396e-001,5.3966934e-001,1.3381102e-001,6.4417771e-001,-7.8122204e-001,7.8679264e-001,9.3170141e-001,8.1026933e-001,9.0342127e-001,2.7334521e-001,2.3375055e-001,6.5551818e-001,8.3153498e-001,-2.7861426e-001,7.6114990e-001,6.6275977e-001,-3.7799791e-001
-5.8287369e-002,-2.5529315e-001,-2.8115811e-001,5.8084273e-001,1.3080852e-001,6.7623648e-001,-8.1133660e-001,8.0063562e-001,9.3170141e-001,7.4862670e-001,9.0147635e-001,2.7334521e-001,1.4710104e-001,6.5551818e-001,8.3809933e-001,-2.8341106e-001,7.5648629e-001,6.3543478e-001,-3.7799791e-001
1.7854314e-002,-2.8583540e-001,-2.8462640e-001,5.8084273e-001,9.2583491e-002,7.0110342e-001,-7.5415406e-001,8.0063562e-001,9.2885309e-001,7.7947521e-001,9.0953680e-001,3.1195105e-001,1.4710104e-001,6.5551818e-001,8.5122804e-001,-2.9300466e-001,7.5946406e-001,5.8078710e-001,-3.7486966e-001
-1.7559318e-001,-1.1740160e-001,-2.8811983e-001,5.9040200e-001,1.1516093e-001,7.0401349e-001,-7.5415406e-001,8.0389676e-001,9.2425823e-001,8.0846926e-001,9.0982153e-001,3.4206631e-001,1.1211713e-001,6.5551818e-001,8.6435675e-001,-3.0273151e-001,7.7054164e-001,5.2613941e-001,-3.4619395e-001
-3.9177960e-001,1.2942472e-001,-2.9749428e-001,5.8106756e-001,1.1516093e-001,6.6309561e-001,-6.9535217e-001,7.7656560e-001,9.1966110e-001,7.3865803e-001,9.0139698e-001,2.5410981e-001,3.7716773e-001,6.5551818e-001,8.6883137e-001,-3.0966023e-001,7.6624061e-001,4.8164499e-001,-3.4098019e-001
-4.7892696e-001,2.4663914e-001,-3.0420468e-001,5.7239135e-001,1.5343405e-001,6.6309561e-001,-7.1982917e-001,7.7656560e-001,9.1736480e-001,7.3865803e-001,9.0139698e-001,2.5410981e-001,3.9548908e-001,6.5551818e-001,8.6221101e-001,-3.1139241e-001,7.5435269e-001,4.8164499e-001,-3.4306569e-001
-5.6064037e-001,3.6383154e-001,-3.1088994e-001,5.7239135e-001,3.2093637e-001,6.6328017e-001,-7.7857617e-001,7.7846507e-001,9.1506623e-001,7.6509755e-001,9.1649406e-001,1.8447110e-001,3.9548908e-001,6.5551818e-001,8.5559279e-001,-3.1312458e-001,7.5435269e-001,4.8375854e-001,-3.5401460e-001
-6.6158620e-001,5.3059180e-001,-3.3097087e-001,5.8229869e-001,4.1302153e-001,7.0910748e-001,-7.6554446e-001,7.8067939e-001,9.1331968e-001,7.8388520e-001,9.0856147e-001,2.7880245e-001,2.7315722e-001,6.5551818e-001,8.3573384e-001,-3.1818787e-001,7.7261074e-001,4.9010377e-001,-3.7695516e-001
-6.8475659e-001,5.8401321e-001,-3.3768127e-001,6.1238371e-001,4.3576133e-001,7.0953198e-001,-7.0277377e-001,7.8067939e-001,9.1331968e-001,7.8388520e-001,9.0856147e-001,1.9403166e-001,2.7315722e-001,6.6054117e-001,8.2911562e-001,-3.1978681e-001,7.7261074e-001,4.9221731e-001,-3.4723670e-001
-3.7082238e-001,2.2303331e-001,-3.8885119e-001,6.3136274e-001,4.4964039e-001,7.2784081e-001,-7.7599618e-001,7.7149111e-001,9.1331968e-001,7.6239110e-001,9.0203235e-001,1.4627039e-001,3.4511814e-001,7.0301161e-001,8.2665749e-001,-3.1658894e-001,7.5782081e-001,6.1989116e-001,-3.3420229e-001
-2.1754621e-001,8.9072392e-003,-4.0307623e-001,6.3136274e-001,4.5384502e-001,7.3490965e-001,-7.2364976e-001,7.7149111e-001,9.0819316e-001,7.9543605e-001,9.0203235e-001,1.4627039e-001,3.9398998e-001,7.1362974e-001,8.2885925e-001,-3.1472352e-001,7.6136596e-001,6.7224211e-001,-3.2742440e-001
-1.7369222e-002,-1.6170658e-001,-4.4389153e-001,6.4298745e-001,4.2538435e-001,7.7868843e-001,-6.6190557e-001,7.8987462e-001,8.3948282e-001,7.8926183e-001,9.0232546e-001,1.9454414e-001,3.3603412e-001,6.8551720e-001,8.2797165e-001,-3.0606262e-001,7.5252657e-001,7.2517469e-001,-2.6016684e-001
3.4855258e-002,-2.0612166e-001,-4.2519289e-001,6.2855781e-001,4.3342203e-001,7.4517765e-001,-6.6190557e-001,7.7395839e-001,8.1199733e-001,8.0661923e-001,9.0003849e-001,9.0801117e-002,2.9699584e-001,6.4322503e-001,8.0159143e-001,-3.0339773e-001,7.5154337e-001,6.1997360e-001,-2.9457769e-001
3.4855258e-002,-2.0612166e-001,-4.1581844e-001,6.1106724e-001,4.1985458e-001,6.9037415e-001,-6.0287861e-001,7.7533012e-001,8.0338224e-001,7.6972586e-001,9.0155902e-001,-1.2334374e-001,2.9699584e-001,6.2207792e-001,7.8840240e-001,-3.0219853e-001,7.5292861e-001,5.6737305e-001,-2.9457769e-001
-3.2632031e-001,1.4118359e-001,-3.8000452e-001,6.0212016e-001,3.8813663e-001,6.8354525e-001,-6.7542035e-001,7.8714503e-001,8.0338224e-001,7.7915795e-001,9.1023942e-001,-3.3825559e-002,2.0707557e-001,5.5437231e-001,7.3564411e-001,-2.9820120e-001,7.6488292e-001,3.6040567e-001,-3.1178311e-001
-4.1712445e-001,2.1882742e-001,-3.7073060e-001,5.1775805e-001,3.6244991e-001,6.5080728e-001,-7.6271196e-001,7.7494247e-001,8.0338224e-001,7.7131018e-001,9.0784960e-001,1.1999875e-001,3.0948477e-001,5.3309044e-001,7.2932535e-001,-3.0446369e-001,7.6119437e-001,2.6042319e-001,-3.8842544e-001
-4.1712445e-001,2.3034407e-001,-3.6610621e-001,5.0452162e-001,3.3931356e-001,6.5803838e-001,-7.6722969e-001,7.6895102e-001,8.0338224e-001,7.7936855e-001,9.0784960e-001,1.1999875e-001,4.1189397e-001,5.2245158e-001,7.2714082e-001,-3.4683544e-001,7.6119437e-001,2.4561691e-001,-3.7956204e-001
-4.0337156e-001,2.3034407e-001,-3.6145668e-001,5.0452162e-001,3.3076755e-001,6.5803838e-001,-7.6722969e-001,7.6895102e-001,8.0338224e-001,7.7131018e-001,9.1027656e-001,1.1999875e-001,4.1189397e-001,5.1181065e-001,7.2495629e-001,-3.5216522e-001,7.7342422e-001,2.3081062e-001,-3.3941606e-001
-3.2028517e-001,1.3988439e-001,-3.8349795e-001,5.5764207e-001,5.5981798e-001,6.8578586e-001,-6.5324338e-001,7.5703131e-001,8.0338224e-001,7.7984088e-001,9.0571386e-001,7.4966109e-002,4.9090746e-001,4.8740885e-001,7.1388500e-001,-3.8441039e-001,7.7223061e-001,1.4478717e-001,3.3889468e-002
-2.8445716e-001,8.7123589e-002,-4.1594411e-001,5.9881545e-001,5.6338376e-001,6.9021734e-001,-7.1139204e-001,7.7653926e-001,8.0338224e-001,7.6605691e-001,9.0772426e-001,4.8528258e-002,3.8081113e-001,4.8740885e-001,7.1167462e-001,-3.8947368e-001,7.6912633e-001,1.4478717e-001,7.4556830e-002
-2.6654316e-001,5.4247179e-002,-4.3215462e-001,5.7822470e-001,5.5893933e-001,6.5396865e-001,-7.1139204e-001,7.7653926e-001,8.0338224e-001,8.1694214e-001,9.0772426e-001,3.1497400e-001,3.8081113e-001,4.8740885e-001,7.1056728e-001,-3.9080613e-001,7.7770771e-001,1.4478717e-001,6.9343066e-002
-1.6050602e-001,-4.4338013e-002,-4.7377416e-001,5.3325361e-001,4.9902550e-001,6.2126686e-001,-6.1088757e-001,7.7218512e-001,8.0338224e-001,7.4725355e-001,9.0967536e-001,1.2555988e-001,3.7487224e-001,4.8547885e-001,7.0725171e-001,-3.9506995e-001,7.5879962e-001,1.4478717e-001,4.7445255e-002
-4.1741905e-002,-1.4600606e-001,-4.7347257e-001,5.4168467e-001,3.0794220e-001,6.3400789e-001,-8.0973371e-001,7.7199150e-001,8.0338224e-001,7.7004683e-001,9.1177472e-001,-3.6803496e-002,2.0373454e-001,4.8227392e-001,7.0722155e-001,-3.9920053e-001,7.5616064e-001,1.3968306e-001,-8.1334724e-002
2.0521677e-003,-2.7552987e-001,-4.7304531e-001,5.1258158e-001,1.3360806e-001,6.1233407e-001,-8.0628640e-001,7.7340304e-001,8.1448820e-001,8.1963174e-001,9.0073625e-001,1.1953821e-001,2.5754233e-001,4.7906900e-001,7.0722155e-001,-4.0239840e-001,7.6299669e-001,1.2699261e-001,-1.3086548e-001
3.9849686e-002,-4.0505367e-001,-3.8538289e-001,4.7604833e-001,1.5442385e-001,5.8242201e-001,-7.9978152e-001,7.6079172e-001,8.2823660e-001,7.4161863e-001,9.1250864e-001,4.5539933e-002,5.1322996e-001,4.7898607e-001,7.0482158e-001,-4.0559627e-001,7.6322714e-001,1.1430217e-001,-1.3868613e-001
2.3038885e-002,-4.7910818e-001,-2.6532459e-001,4.8052052e-001,1.4065469e-001,5.7795569e-001,-7.3501820e-001,7.8420823e-001,8.3740145e-001,7.3404514e-001,9.0808163e-001,6.2583430e-002,3.3779939e-001,4.7898607e-001,7.0041805e-001,-3.9866755e-001,7.5686955e-001,1.0863933e-001,-1.4181439e-001
-1.2571699e-002,-4.9203413e-001,-1.4524115e-001,4.4251911e-001,2.6778003e-001,6.0986696e-001,-7.6499004e-001,7.6299102e-001,8.3330204e-001,7.8692076e-001,9.0784210e-001,4.1649050e-001,3.9207991e-001,4.7898607e-001,6.9601453e-001,-3.9760160e-001,7.6906997e-001,1.0446261e-001,-1.2617310e-001
-6.5988098e-002,-5.1139004e-001,9.8771017e-003,4.7825327e-001,2.8254773e-001,6.0982989e-001,-8.0637423e-001,7.4568805e-001,8.1940884e-001,7.4299863e-001,8.9997599e-001,-1.3121969e-002,7.1607015e-001,4.5856867e-001,6.8940924e-001,-4.1359094e-001,7.5852533e-001,9.8199821e-002,-7.9770594e-002
-8.3792865e-002,-5.1784200e-001,1.9025359e-002,4.8365728e-001,2.8254773e-001,6.1806178e-001,-8.0637423e-001,7.4290166e-001,8.1477778e-001,7.4299863e-001,9.1187084e-001,-1.3121969e-002,7.1950274e-001,4.4795054e-001,6.8719886e-001,-4.1905396e-001,7.5867187e-001,9.8199821e-002,-7.9770594e-002
-8.6086821e-002,-5.2429397e-001,2.8173616e-002,4.8365728e-001,2.9466763e-001,6.1806178e-001,-8.0637423e-001,7.4214023e-001,8.1014671e-001,7.5755334e-001,9.1187084e-001,5.7687147e-002,7.3414662e-001,4.3733241e-001,6.8498633e-001,-4.2438374e-001,7.6427484e-001,1.0831417e-001,-6.5693431e-002
-6.8561031e-002,-5.6139829e-001,6.4716379e-002,4.9405221e-001,3.1625402e-001,6.7027488e-001,-8.2107470e-001,7.6672268e-001,8.0921914e-001,7.8271881e-001,9.0895357e-001,1.6050563e-001,3.3447753e-001,4.0548009e-001,6.7614265e-001,-4.2811459e-001,7.6970874e-001,2.8653684e-001,5.7351408e-003
-6.2718363e-002,-5.7119736e-001,7.0195280e-002,4.8908296e-001,2.8679981e-001,6.7027488e-001,-8.2107470e-001,7.7265095e-001,8.1151545e-001,7.2965143e-001,9.0964494e-001,-9.8704770e-003,4.2234719e-001,4.0554850e-001,6.7393011e-001,-4.2651566e-001,7.6970874e-001,3.3109079e-001,-3.2846715e-002
-5.6876860e-002,-5.8099642e-001,7.0195280e-002,4.7629618e-001,2.8679981e-001,6.6900168e-001,-8.9258993e-001,7.7265095e-001,8.1381401e-001,7.8271881e-001,9.1214719e-001,1.5527346e-001,4.2234719e-001,4.1610029e-001,6.7122854e-001,-4.2491672e-001,7.6954216e-001,3.7564703e-001,-3.2846715e-002
-4.3644267e-002,-6.0061657e-001,3.8930358e-002,4.7629618e-001,2.9144344e-001,6.3669353e-001,-8.2469767e-001,7.6478979e-001,8.1840888e-001,7.9761477e-001,9.1526608e-001,1.3783521e-001,3.6119297e-001,4.3720181e-001,6.6240856e-001,-4.2185210e-001,7.5571664e-001,4.1728140e-001,-2.2940563e-002
-2.5247503e-002,-5.9870080e-001,7.6654352e-003,4.8060178e-001,3.0904315e-001,6.3031659e-001,-7.6474851e-001,7.6478979e-001,8.2176397e-001,8.0324213e-001,9.1100563e-001,8.2914777e-003,3.6119297e-001,4.5830332e-001,6.5358858e-001,-4.2185210e-001,7.5571664e-001,3.8863745e-001,-4.4838373e-002
-6.8496912e-003,-5.8868153e-001,-2.3599487e-002,4.4191776e-001,2.8040389e-001,6.3031659e-001,-8.2277640e-001,7.7337400e-001,8.2176397e-001,7.7152249e-001,9.0371812e-001,1.8609511e-001,3.8191416e-001,4.6885304e-001,6.4476860e-001,-4.2984677e-001,7.6544779e-001,2.8485150e-001,-4.6923879e-002
2.3481658e-003,-5.8366089e-001,-3.9231949e-002,4.4191776e-001,2.5710642e-001,6.4582477e-001,-8.2939107e-001,7.5271413e-001,8.2176397e-001,7.4222546e-001,8.9914065e-001,1.8609511e-001,6.0085900e-001,4.6796992e-001,6.4035862e-001,-4.3384410e-001,7.6662763e-001,2.1301148e-001,-4.6923879e-002
1.1547072e-002,-5.7976328e-001,-4.8003217e-002,4.5029600e-001,2.5710642e-001,6.4592177e-001,-8.3749883e-001,7.5271413e-001,8.2176397e-001,7.4222546e-001,8.9901234e-001,1.8609511e-001,6.4329580e-001,4.5737459e-001,6.3737266e-001,-4.3770819e-001,7.6662763e-001,1.4117147e-001,-4.6923879e-002
-2.0711820e-002,-5.3109827e-001,-9.1532836e-002,5.1298519e-001,2.3839576e-001,7.1290036e-001,-6.4631582e-001,7.7504798e-001,8.0338224e-001,7.5740099e-001,9.1486991e-001,2.2560472e-001,3.7328157e-001,4.7898607e-001,7.2180876e-001,-4.2531646e-001,7.6818697e-001,5.7223215e-001,5.0052138e-002
-2.1117171e-002,-5.1229287e-001,-1.0774335e-001,5.6294991e-001,3.0719594e-001,7.5868145e-001,-6.1884713e-001,7.7910229e-001,8.0338224e-001,7.6083192e-001,9.1374180e-001,2.2479444e-001,2.5308976e-001,4.7898607e-001,7.2616274e-001,-4.2158561e-001,7.7404545e-001,6.0087610e-001,7.5078206e-002
-2.7196346e-001,-1.9895403e-002,-3.4934278e-001,5.1025068e-001,1.2709536e-001,7.2498006e-001,-6.9340894e-001,7.7107583e-001,8.2176397e-001,7.5470396e-001,9.1186764e-001,1.6923860e-001,2.3266669e-001,4.6656854e-001,6.6502827e-001,-3.3884077e-001,7.9259971e-001,3.7412885e-001,4.8696559e-001
